lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
34.956,22.047,0,eq,0.8736990732292856,0.1245483256314526,0.0017526011392619521
18.63,-3.892,0,eq,0.9092225192527632,0.09077111446317407,6.3662840625679885e-06
17.131,-1.03,0,eq,0.9382441769681049,0.06173250829452834,2.331473736687337e-05
-8.487,-5.103,0,eq,0.9965720106510406,0.0024594454903848015,0.0009685438585745785
24.446,-10.944,0,eq,0.7409007565544387,0.259099090857061,1.525885003758134e-07
26.862,5.057,0,eq,0.8616448415237176,0.1383295185923508,2.563988393171009e-05
5.631,-4.826,0,eq,0.9827832490007334,0.01715287794471575,6.38730545507723e-05
-56.817,-26.231,0,eq,0.9880454813775451,1.5784809219510238e-05,0.011938733813235411
-7.794,6.392,0,eq,0.958775825794804,0.0010997998751069286,0.04012437433008889
-33.903,-7.584,0,eq,0.9384841793324059,8.417050308268493e-05,0.061431650164511346
-48.656,-7.375,0,eq,0.6089330496884134,7.2827834609055575e-06,0.39105966752812565
-67.923,-13.373,0,eq,0.5076513347411604,7.100314083343449e-07,0.4923479552274312
43.153,16.683,0,eq,0.631769072434878,0.36818841870066443,4.250886445763955e-05
0.915,13.652,0,eq,0.9193284038906749,0.0020580944174984107,0.07861350169182671
-5.08,21.688,2,co,0.4913270942016204,0.0002609956900616422,0.5084119101083179
-38.989,8.504,2,co,0.4728858374722742,6.467313835691362e-06,0.5271076952138901
-5.108,-9.72,0,eq,0.994335036347629,0.005563167085882213,0.00010179656648864676
2.014,-3.266,0,eq,0.9905264267703945,0.00924963187086093,0.00022394135874465477
-50.409,6.293,2,co,0.4764721503994799,1.6447530356261792e-06,0.5235262048474845
-68.754,-14.989,0,eq,0.519060493808966,7.313860711647154e-07,0.48093877480496283
42.407,-27.203,1,ex,0.2781203548692587,0.7218796451232439,7.497492988406263e-12
85.523,14.977,1,ex,0.15473258628721082,0.8452674116213373,2.091451725617746e-09
8.944,7.892,0,eq,0.9869094865276278,0.010535200919532646,0.002555312552839615
25.101,12.047,0,eq,0.9290702789535716,0.07051027995101154,0.0004194410954167429
39.446,15.57,0,eq,0.7136923227986127,0.28624076102872664,6.69161726607645e-05
-20.354,24.96,2,co,0.4543217778324132,2.3117215053330855e-05,0.5456551049525334
7.797,-27.034,0,eq,0.8915763714756294,0.10842360901257941,1.951179114479963e-08
-20.337,7.943,0,eq,0.6552580914802731,0.00011845976045581534,0.34462344875927103
-1.073,-6.188,0,eq,0.992359154183562,0.0074884071247517565,0.00015243869168629734
-71.207,-23.887,0,eq,0.7401448800501568,1.442937827599482e-06,0.2598536770120156
-48.88,-2.316,0,eq,0.5017726649124842,4.010543997794744e-06,0.4982233245435181
-47.707,23.082,2,co,0.4770175012079814,6.886101281562622e-07,0.5229818101818904
-34.305,-19.96,0,eq,0.9987120127957122,0.00021243210697804695,0.0010755550973098596
-11.0,-17.226,0,eq,0.9956732849031287,0.00430140137741718,2.5313719454065798e-05
-22.662,15.413,2,co,0.4678726922174138,3.52955920007909e-05,0.5320920121905854
-12.72,-24.455,0,eq,0.9941834710479844,0.005813521616631147,3.0073353842791147e-06
-53.194,-2.948,2,co,0.4906061195862613,2.298746428902848e-06,0.5093915816673098
-17.159,17.535,2,co,0.4690783286090846,6.420873528135519e-05,0.530857462655634
34.933,3.235,0,eq,0.6641833643827993,0.335814389239004,2.246378196659829e-06
-54.081,8.884,2,co,0.478352875536382,8.335606624149533e-07,0.5216462909029557
-43.617,16.673,2,co,0.4730173476259734,1.8965539537557553e-06,0.5269807558200729
-30.415,15.175,2,co,0.4644801074341752,1.240111210932658e-05,0.5355074914537156
2.552,26.339,2,co,0.47868891013226367,0.0005186177393882793,0.5207924721283481
-22.518,25.099,2,co,0.45653065665978,1.7112417727882658e-05,0.5434522309224921
-55.551,25.985,2,co,0.4818859547391992,1.9649931866719452e-07,0.518113848761482
-64.164,-7.843,2,co,0.4894550479392291,7.544556376488976e-07,0.5105441976051333
14.58,-23.597,0,eq,0.8105455674367326,0.1894544173110481,1.5252219250446027e-08
-21.734,-4.885,0,eq,0.9850847912348927,0.00038230278991612985,0.0145329059751912
-5.684,-27.224,0,eq,0.981158861333965,0.018840853641017834,2.8502501720150584e-07
34.417,15.741,0,eq,0.827923145217339,0.17186054462112896,0.0002163101615320333
-8.048,-27.22,0,eq,0.9863844398740597,0.013615101841467098,4.5828447316706594e-07
49.783,4.548,1,ex,0.3516448715369646,0.6483550187098563,1.0975317910093626e-07
-50.776,-17.586,0,eq,0.9387018600083316,1.7906496477134697e-05,0.06128023349519123
-57.923,-18.316,0,eq,0.8389504186323781,6.448794914484818e-06,0.16104313257270733
24.425,23.628,0,eq,0.9476766991814843,0.027524109190721895,0.024799191627793673
15.778,14.876,0,eq,0.9767353659833808,0.016149013175911834,0.007115620840707356
-46.18,9.215,2,co,0.4740424576520547,2.3311373580475556e-06,0.5259552112105873
3.718,8.131,0,eq,0.9872718674631249,0.0049622156916202635,0.007765916845254823
33.118,9.963,0,eq,0.7930179153533528,0.20694472058217067,3.7364064476681166e-05
76.182,28.937,1,ex,0.21252925203525821,0.7874689534407129,1.7945240289399053e-06
23.678,26.116,0,eq,0.9169981700361457,0.01985648115346847,0.0631453488103858
-12.899,23.667,2,co,0.44990557819375837,7.001666100594833e-05,0.5500244051452357
22.898,-12.19,0,eq,0.7615985465984515,0.23840131491952876,1.3848201979450642e-07
18.867,13.065,0,eq,0.9694905316690854,0.028423498402847174,0.002085969928067367
26.151,-2.175,0,eq,0.8051167795097275,0.19488086972696103,2.350763311475726e-06
-48.93,-20.623,0,eq,0.983723154268681,3.0127771343526003e-05,0.016246717959975607
8.253,-24.447,0,eq,0.9029928083980318,0.09700714796447267,4.3637495552213394e-08
-69.376,0.981,2,co,0.48470688176805,1.9492460821004563e-07,0.5152929233073419
3.492,26.168,2,co,0.4917981361456871,0.0006154327378336079,0.5075864311164794
-39.808,-5.423,0,eq,0.7459885157633132,2.555399503842056e-05,0.25398593024164834
28.969,18.013,0,eq,0.9213614372020899,0.07714499417150537,0.0014935686264048488
4.123,25.995,0,eq,0.5037559458460105,0.0006975478134754328,0.49554650634051417
-24.062,22.351,2,co,0.4577885879852318,1.7046311668278854e-05,0.5421943657031
-66.941,20.973,2,co,0.48615145843479857,6.256142649218732e-08,0.513848479003775
27.847,29.756,0,eq,0.8824970707127568,0.026227521784718093,0.09127540750252505
42.937,3.983,1,ex,0.47228839944300516,0.5277111545113483,4.460456464947588e-07
-23.586,-24.599,0,eq,0.9986669258447076,0.0013077913808835866,2.528277440882004e-05
23.137,14.777,0,eq,0.9535277500644641,0.044875234895973296,0.001597015039562621
79.918,9.931,1,ex,0.1677250666728939,0.83227493216459,1.162516116853042e-09
-47.774,3.189,2,co,0.47860580540494013,2.9597718855010848e-06,0.5213912348231743
57.866,22.273,1,ex,0.3602972910895143,0.6396928396106231,9.869299862639866e-06
3.315,27.569,2,co,0.46505376266882165,0.0005109584757910588,0.5344352788553873
-40.793,18.69,2,co,0.4713751093539679,2.3833210717802063e-06,0.5286225073249602
59.173,-20.482,1,ex,0.20589918003639468,0.7941008199612762,2.329211734208705e-12
57.29,26.224,1,ex,0.4059349794168092,0.5940177907330035,4.722985018727798e-05
6.111,-7.14,0,eq,0.978243180803739,0.021730553196213642,2.6266000047325776e-05
-35.645,0.593,0,eq,0.5951881937986887,2.2983365341628454e-05,0.4047888228359698
-40.102,-16.149,0,eq,0.9873217166040187,7.186522655384268e-05,0.012606418169427473
24.916,5.116,0,eq,0.8906012262580126,0.10935935013474009,3.9423607247270987e-05
3.411,-15.988,0,eq,0.971324420185065,0.028673410449866744,2.169365068350873e-06
74.069,-10.665,1,ex,0.16440990524096216,0.8355900947558064,3.2314301571192125e-12
83.817,22.195,1,ex,0.16869386479257678,0.8313060996141374,3.559328593722259e-08
-53.106,-20.806,0,eq,0.965493613878843,1.7053815123389285e-05,0.034489332306033606
-27.224,-29.406,0,eq,0.9988559531824227,0.0011339174320288195,1.0129385548531663e-05
10.695,-25.821,0,eq,0.8589232646458602,0.14107671921199452,1.6142145222708192e-08
35.644,-11.877,1,ex,0.45630333330452344,0.5436966587121373,7.983339063297452e-09
6.057,-11.988,0,eq,0.9692736265395542,0.03072133996691817,5.033493527801961e-06
40.96,29.295,0,eq,0.833900811510186,0.15993999700304198,0.006159191486772067
-41.864,-23.738,0,eq,0.9985372923839738,0.00010033974901404887,0.001362367867012104
39.846,-20.773,1,ex,0.32504590019532353,0.6749540996792435,1.2543296333870628e-10
1.418,-12.348,0,eq,0.9832701589062445,0.016718577295306677,1.126379844873323e-05
0.481,14.401,0,eq,0.8932818507280208,0.0017788844433169932,0.10493926482866217
28.433,1.831,0,eq,0.8015802265221061,0.19841389465299136,5.878824902605312e-06
28.23,-24.215,1,ex,0.4804946386229573,0.5195053608498978,5.27144893390422e-10
26.362,1.12,0,eq,0.8345900148804682,0.1654028129313848,7.1721881468502175e-06
-35.56,2.68,0,eq,0.5379143041922128,1.800570643926591e-05,0.46206769010134807
-37.972,21.739,2,co,0.4698789439818428,2.7762338939466874e-06,0.5301182797842632
-46.712,-27.885,0,eq,0.999049066236159,7.065152266267144e-05,0.0008802822411782623
34.008,-10.424,0,eq,0.5084397996638432,0.491560180432725,1.9903431764220973e-08
-6.433,-18.288,0,eq,0.9912206411981248,0.008772291272449632,7.0675294255699964e-06
14.365,-2.473,0,eq,0.9525323754305188,0.04744277070120534,2.4853868275849193e-05
-15.858,16.631,2,co,0.48355302633222486,8.465307225479579e-05,0.5163623205955203
27.984,15.515,0,eq,0.9186106756810661,0.0806184015179238,0.0007709228010100172
74.087,23.888,1,ex,0.21298716897909775,0.787012348282695,4.827382072517392e-07
-6.397,20.681,2,co,0.4972331188539772,0.00023730108985364553,0.5025295800561692
13.426,27.438,0,eq,0.6459463608142226,0.002963659556157171,0.35108997962962024
21.854,-24.419,0,eq,0.6299258802836993,0.37007411752195,2.1943508347115287e-09
30.673,13.411,0,eq,0.870887443662612,0.12890023150765623,0.0002123248297317528
66.71,7.112,1,ex,0.2172183432678052,0.7827816499988948,6.733300071865758e-09
-29.81,5.413,0,eq,0.550621294618437,3.2900393683729855e-05,0.4493458049878793
16.604,-12.939,0,eq,0.8730711792204231,0.12692840387893342,4.169006434794151e-07
73.843,-3.45,1,ex,0.17316166543597877,0.8268383345235877,4.043344738945868e-11
11.666,12.76,0,eq,0.9815509739928525,0.010651918824806384,0.007797107182341121
36.859,27.12,0,eq,0.8803145331716699,0.11284550780553645,0.00683995902279369
52.812,21.217,1,ex,0.4469225775589309,0.5530551623704427,2.2260070626492383e-05
-14.218,20.827,2,co,0.45735321570509035,7.33702300496682e-05,0.5425734140648599
15.302,-12.824,0,eq,0.8920709500479562,0.10792847922014048,5.707319033154092e-07
-58.832,-17.438,0,eq,0.7802611478728075,4.975861405366805e-06,0.219733876265787
11.957,22.858,0,eq,0.8264297569797716,0.004357205926949717,0.16921303709327867
39.876,13.19,0,eq,0.6705757335377446,0.32939845408403245,2.5812378222980502e-05
-13.191,-15.223,0,eq,0.9971895589256857,0.002732573862288955,7.786721202521931e-05
-9.807,-11.344,0,eq,0.9965814531172809,0.0032693104405313194,0.0001492364421878534
-20.655,29.147,2,co,0.4555085461375636,1.6301826376943897e-05,0.5444751520360595
1.675,-5.678,0,eq,0.9893321795435676,0.010562838553413369,0.00010498190301890332
58.416,-27.51,1,ex,0.19948250149730468,0.8005174985024532,2.4209289937603853e-13
8.375,-12.815,0,eq,0.9554845345686722,0.04451309121613362,2.3742151940399147e-06
38.521,-13.547,1,ex,0.3884242259451035,0.6115757718245188,2.230377456734781e-09
59.787,-1.274,1,ex,0.23643844952453277,0.7635615489059714,1.5694959214791793e-09
-32.451,-25.964,0,eq,0.9994773667804758,0.0004281008136680695,9.453240585610406e-05
-69.536,12.03,2,co,0.4860548102427228,8.518385921635433e-08,0.5139451045734179
45.415,16.342,0,eq,0.5667781817243699,0.43319975734994015,2.2060925689963748e-05
79.726,16.759,1,ex,0.1767390231493927,0.8232609641555158,1.2695091582688104e-08
-0.524,-3.093,0,eq,0.993193962730372,0.006412268538449239,0.0003937687311788288
-9.568,18.402,0,eq,0.5091220372835393,0.00018581010663489084,0.4906921526098258
-22.704,-17.5,0,eq,0.9988898081036167,0.0008694138713260905,0.0002407780250572845
-30.884,29.281,2,co,0.4658390890120574,4.111946805699328e-06,0.534156799041137
14.83,18.725,0,eq,0.9588514194095493,0.010366998250714136,0.030781582339736557
27.77,20.021,0,eq,0.9389117021151417,0.05728916201524841,0.00379913586960983
